Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.947407,1.0,4.840218804131438,furkand,522477.0,139685388719872.0,109.552607,0.0,108.6052,0.0,506.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.36728,1.0,4.498246183655015,furkand,522477.0,139685371934464.0,109.673197,0.0,108.305919,0.0,505.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.06729,1.0,5.692067121435603,furkand,522477.0,139685405505280.0,109.729695,0.0,108.662402,0.0,507.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.26121,1.0,9.741702553592972,furkand,522477.0,139685380327168.0,109.955573,0.0,107.69436,0.0,502.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16331,1.0,4.521175712555282,furkand,522477.0,139685397112576.0,110.273906,0.0,109.110599,0.0,508.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.935668,1.0,6.7870334624199575,furkand,522477.0,139685388719872.0,110.494234,0.0,109.558566,0.0,509.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.860061,1.0,9.062463728511513,furkand,522477.0,139685405505280.0,110.591649,0.0,109.731588,0.0,511.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.43448,1.0,6.812500112833196,furkand,522477.0,139685371934464.0,111.10944,0.0,109.674962,0.0,510.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15867,1.0,16.42160881870167,furkand,522477.0,139685380327168.0,111.12145,0.0,109.962778,0.0,512.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.625767,1.0,6.129405290156394,furkand,522477.0,139685405505280.0,111.233752,0.0,110.607985,0.0,515.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.20195,1.0,8.977071551673623,furkand,522477.0,139685397112576.0,111.477546,0.0,110.275593,0.0,513.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.11225,1.0,5.138297078648813,furkand,522477.0,139685388719872.0,111.608122,0.0,110.495871,0.0,514.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.48978,1.0,10.034757293963901,furkand,522477.0,139685380327168.0,111.612953,0.0,111.123173,0.0,517.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.081336,1.0,8.336765643475676,furkand,522477.0,139685388719872.0,111.704302,0.0,111.622966,0.0,521.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.07383,1.0,18.19020847410612,furkand,522477.0,139685405505280.0,112.309339,0.0,111.235512,0.0,518.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.758823,1.0,9.114466658288151,furkand,522477.0,139685380327168.0,112.380571,0.0,111.621748,0.0,520.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.709881,1.0,6.808279070321689,furkand,522477.0,139685388719872.0,112.430238,0.0,111.720357,0.0,522.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.06179,1.0,9.5964227672601,furkand,522477.0,139685397112576.0,112.550737,0.0,111.488944,0.0,519.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.70178,1.0,14.138506915016576,furkand,522477.0,139685371934464.0,112.81217,0.0,111.110393,0.0,516.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.622507,1.0,4.817275993128783,furkand,522477.0,139685405505280.0,112.933459,0.0,112.310952,0.0,523.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.758428,1.0,4.450209372695696,furkand,522477.0,139685380327168.0,113.147998,0.0,112.38957,0.0,524.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.89452,1.0,11.202396752884486,furkand,522477.0,139685371934464.0,113.717478,0.0,112.822958,0.0,527.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.33529,1.0,11.419581689962378,furkand,522477.0,139685388719872.0,113.772796,0.0,112.437508,0.0,525.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.924354,1.0,12.51554971743445,furkand,522477.0,139685405505280.0,113.859367,0.0,112.935013,0.0,528.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31295,1.0,16.120446491618853,furkand,522477.0,139685397112576.0,113.870747,0.0,112.557801,0.0,526.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.05886,1.0,4.685367267125509,furkand,522477.0,139685380327168.0,114.208622,0.0,113.149762,0.0,529.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.883373,1.0,6.53366538640344,furkand,522477.0,139685388719872.0,114.666294,0.0,113.782921,0.0,531.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.905963,1.0,10.211065562609239,furkand,522477.0,139685405505280.0,114.76791,0.0,113.861947,0.0,532.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0859,1.0,4.526293067152825,furkand,522477.0,139685371934464.0,114.810552,0.0,113.724655,0.0,530.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.987095,1.0,7.199113063735707,furkand,522477.0,139685397112576.0,114.864779,0.0,113.877684,0.0,533.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.04475,1.0,7.81452854603691,furkand,522477.0,139685397112576.0,115.927418,0.0,114.882666,0.0,538.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16099,1.0,6.394403407261463,furkand,522477.0,139685405505280.0,115.930856,0.0,114.76987,0.0,536.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.81275,1.0,11.426834897555032,furkand,522477.0,139685388719872.0,116.490157,0.0,114.677412,0.0,535.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.928649,1.0,5.041976840300101,furkand,522477.0,139685405505280.0,116.86139,0.0,115.932741,0.0,540.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.20556,1.0,7.938756944690163,furkand,522477.0,139685371934464.0,117.022178,0.0,114.816618,0.0,537.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.15903,1.0,4.685209514212689,furkand,522477.0,139685397112576.0,117.088086,0.0,115.929053,0.0,539.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.27365,1.0,4.743353272288813,furkand,522477.0,139685380327168.0,117.483851,0.0,114.210202,0.0,534.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.31599,1.0,7.012526821053706,furkand,522477.0,139685388719872.0,117.816506,0.0,116.500514,0.0,541.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.88912,1.0,6.296102241736813,furkand,522477.0,139685371934464.0,117.915834,0.0,117.026714,0.0,543.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.05674,1.0,8.216476981628595,furkand,522477.0,139685405505280.0,117.919774,0.0,116.863033,0.0,542.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.863579,1.0,4.52415125084265,furkand,522477.0,139685397112576.0,117.953531,0.0,117.089952,0.0,544.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.562514,1.0,8.602539445251077,furkand,522477.0,139685405505280.0,118.491019,0.0,117.928505,0.0,548.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.825454,1.0,10.636904178327018,furkand,522477.0,139685388719872.0,118.654318,0.0,117.828864,0.0,546.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.372,1.0,6.684884761946238,furkand,522477.0,139685380327168.0,118.866404,0.0,117.494404,0.0,545.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.66022,1.0,22.84147258570183,furkand,522477.0,139685397112576.0,119.616837,0.0,117.956621,0.0,549.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.76862,1.0,8.356544792124826,furkand,522477.0,139685371934464.0,119.686076,0.0,117.917458,0.0,547.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.3022,1.0,10.532664071566616,furkand,522477.0,139685405505280.0,119.808584,0.0,118.506388,0.0,550.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.45294,1.0,8.431571924211594,furkand,522477.0,139685380327168.0,120.321096,0.0,118.868152,0.0,552.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.69365,1.0,6.991184822125462,furkand,522477.0,139685388719872.0,120.374391,0.0,118.680744,0.0,551.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.878629,1.0,5.072690739530124,furkand,522477.0,139685405505280.0,120.699939,0.0,119.82131,0.0,555.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.30362,1.0,4.5605712302145065,furkand,522477.0,139685397112576.0,120.922362,0.0,119.618744,0.0,553.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.75379,1.0,6.505798081198327,furkand,522477.0,139685380327168.0,121.076853,0.0,120.323063,0.0,556.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.73527,1.0,13.416883416533466,furkand,522477.0,139685371934464.0,121.432785,0.0,119.697512,0.0,554.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.896995,1.0,8.66442070494733,furkand,522477.0,139685397112576.0,121.821698,0.0,120.924703,0.0,559.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19692,1.0,9.154707966183665,furkand,522477.0,139685405505280.0,121.898461,0.0,120.701537,0.0,558.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10849,1.0,5.604677482304175,furkand,522477.0,139685380327168.0,122.200219,0.0,121.091733,0.0,560.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.08691,1.0,4.533086891670991,furkand,522477.0,139685371934464.0,122.539857,0.0,121.452952,0.0,561.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09936,1.0,8.17255199846545,furkand,522477.0,139685397112576.0,122.939375,0.0,121.840015,0.0,562.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19073,1.0,11.837036109225718,furkand,522477.0,139685405505280.0,123.101576,0.0,121.910842,0.0,563.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02364,1.0,12.532639016836605,furkand,522477.0,139685380327168.0,123.22586,0.0,122.202225,0.0,564.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.41629,1.0,10.209323955945681,furkand,522477.0,139685371934464.0,123.957825,0.0,122.541533,0.0,565.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.884468,1.0,8.461231808879692,furkand,522477.0,139685405505280.0,124.002291,0.0,123.117823,0.0,567.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16154,1.0,9.178545356925408,furkand,522477.0,139685397112576.0,124.108556,0.0,122.947014,0.0,566.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.043848,1.0,5.220649875138856,furkand,522477.0,139685397112576.0,124.154009,0.0,124.110161,0.0,571.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.28855,1.0,7.2601215829506485,furkand,522477.0,139685380327168.0,124.527149,0.0,123.238604,0.0,568.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.01677,1.0,12.44588342346319,furkand,522477.0,139685405505280.0,125.034715,0.0,124.017944,0.0,570.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.979696,1.0,11.698778621652384,furkand,522477.0,139685397112576.0,125.136099,0.0,124.156403,0.0,572.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.655323,1.0,5.3489010004430835,furkand,522477.0,139685380327168.0,125.198674,0.0,124.543351,0.0,573.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.58605,1.0,9.485955712649691,furkand,522477.0,139685371934464.0,125.545581,0.0,123.959531,0.0,569.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.0856,1.0,9.959895602547066,furkand,522477.0,139685405505280.0,126.122687,0.0,125.037087,0.0,574.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.922073,1.0,7.698595043378388,furkand,522477.0,139685380327168.0,126.125771,0.0,125.203698,0.0,576.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10313,1.0,7.42827669584386,furkand,522477.0,139685397112576.0,126.246774,0.0,125.143645,0.0,575.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.725135,1.0,5.399281076203243,furkand,522477.0,139685371934464.0,126.302245,0.0,125.57711,0.0,577.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.926905,1.0,8.07760350389361,furkand,522477.0,139685397112576.0,127.181854,0.0,126.254949,0.0,580.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.86885,1.0,14.291367851034602,furkand,522477.0,139685388719872.0,127.260771,0.0,120.391926,0.0,557.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.1438,1.0,5.491115442648212,furkand,522477.0,139685380327168.0,127.271357,0.0,126.127559,0.0,579.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.38253,1.0,6.822266919861574,furkand,522477.0,139685405505280.0,127.50812,0.0,126.125586,0.0,578.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.40514,1.0,7.868200676666826,furkand,522477.0,139685371934464.0,127.715092,0.0,126.309955,0.0,581.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.08581,1.0,5.60660146874803,furkand,522477.0,139685397112576.0,128.269375,0.0,127.183563,0.0,582.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.20669,1.0,4.728179999656787,furkand,522477.0,139685388719872.0,128.482234,0.0,127.275544,0.0,583.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.29253,1.0,8.780098286143232,furkand,522477.0,139685380327168.0,128.586423,0.0,127.293892,0.0,584.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.33709,1.0,10.089082368563808,furkand,522477.0,139685405505280.0,128.86396,0.0,127.526866,0.0,585.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.51342,1.0,10.802931737969969,furkand,522477.0,139685371934464.0,129.243771,0.0,127.73035,0.0,586.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.737796,1.0,9.422483599833841,furkand,522477.0,139685380327168.0,129.334196,0.0,128.5964,0.0,589.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.12614,1.0,12.52411525692104,furkand,522477.0,139685397112576.0,129.40528,0.0,128.279145,0.0,587.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.21401,1.0,9.157575709781636,furkand,522477.0,139685388719872.0,129.709922,0.0,128.495911,0.0,588.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.916866,1.0,5.189701722438189,furkand,522477.0,139685405505280.0,129.802074,0.0,128.885208,0.0,590.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.936486,1.0,4.919499971852405,furkand,522477.0,139685380327168.0,130.286028,0.0,129.349542,0.0,592.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.951938,1.0,9.593425341030239,furkand,522477.0,139685397112576.0,130.365333,0.0,129.413395,0.0,593.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.16364,1.0,7.828467899642492,furkand,522477.0,139685371934464.0,130.416948,0.0,129.253309,0.0,591.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.1134,1.0,10.419346428633146,furkand,522477.0,139685405505280.0,130.923818,0.0,129.810416,0.0,595.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.638157,1.0,4.567234739846184,furkand,522477.0,139685380327168.0,130.925957,0.0,130.2878,0.0,596.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.38225,1.0,8.620464896174422,furkand,522477.0,139685388719872.0,131.101583,0.0,129.719334,0.0,594.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13477,1.0,9.45405939145832,furkand,522477.0,139685371934464.0,131.559852,0.0,130.425078,0.0,598.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.937145,1.0,7.787203244861476,furkand,522477.0,139685380327168.0,131.869074,0.0,130.931929,0.0,600.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.55506,1.0,9.160165242538584,furkand,522477.0,139685397112576.0,131.922291,0.0,130.367231,0.0,597.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.13525,1.0,4.851006966586414,furkand,522477.0,139685388719872.0,132.246408,0.0,131.111158,0.0,601.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.40045,1.0,11.210116658651152,furkand,522477.0,139685405505280.0,132.328051,0.0,130.927604,0.0,599.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.28867,1.0,6.785063492600142,furkand,522477.0,139685371934464.0,132.850657,0.0,131.561985,0.0,602.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.11759,1.0,5.9118241522738435,furkand,522477.0,139685380327168.0,132.994606,0.0,131.877019,0.0,603.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.952657,1.0,4.549461467475831,furkand,522477.0,139685405505280.0,133.282772,0.0,132.330115,0.0,606.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.41766,1.0,10.822879314433173,furkand,522477.0,139685397112576.0,133.351484,0.0,131.933827,0.0,604.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.25417,1.0,10.457161093455895,furkand,522477.0,139685388719872.0,133.502682,0.0,132.248516,0.0,605.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.985122,1.0,10.825781194359557,furkand,522477.0,139685371934464.0,133.837735,0.0,132.852613,0.0,607.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.00203,1.0,9.836780836878715,furkand,522477.0,139685397112576.0,134.375396,0.0,133.373366,0.0,610.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.10822,1.0,6.836012308077842,furkand,522477.0,139685405505280.0,134.396262,0.0,133.288039,0.0,609.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.51873,1.0,11.635999704447013,furkand,522477.0,139685380327168.0,134.542074,0.0,133.023349,0.0,608.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.955277,1.0,5.69925667957226,furkand,522477.0,139685371934464.0,134.806845,0.0,133.851568,0.0,612.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.38089,1.0,7.393710602946533,furkand,522477.0,139685388719872.0,134.893005,0.0,133.512117,0.0,611.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.8942,1.0,4.753992736820145,furkand,522477.0,139685397112576.0,135.271894,0.0,134.377694,0.0,613.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.05041,1.0,5.259053752304009,furkand,522477.0,139685405505280.0,135.457442,0.0,134.40703,0.0,614.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.737967,1.0,9.348467410952713,furkand,522477.0,139685371934464.0,135.546943,0.0,134.808976,0.0,616.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.14343,1.0,6.794546229598767,furkand,522477.0,139685380327168.0,135.699093,0.0,134.555666,0.0,615.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.34929,1.0,5.190989671688806,furkand,522477.0,139685388719872.0,136.250315,0.0,134.901029,0.0,617.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.08278,1.0,9.330996916431795,furkand,522477.0,139685397112576.0,136.356956,0.0,135.274175,0.0,618.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.937547,1.0,7.214116894573412,furkand,522477.0,139685371934464.0,136.497309,0.0,135.559762,0.0,620.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.89414,1.0,4.45930914789718,furkand,522477.0,139685380327168.0,136.607922,0.0,135.713782,0.0,621.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.23127,1.0,9.316070217728935,furkand,522477.0,139685405505280.0,136.696747,0.0,135.465478,0.0,619.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.719076,1.0,4.500260540978239,furkand,522477.0,139685397112576.0,137.084347,0.0,136.365271,0.0,623.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.883755,1.0,4.462501733884703,furkand,522477.0,139685388719872.0,137.143792,0.0,136.260037,0.0,622.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.06051,1.0,7.3815526157283955,furkand,522477.0,139685380327168.0,137.670153,0.0,136.609644,0.0,625.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.1715,1.0,4.533882279489395,furkand,522477.0,139685371934464.0,137.683332,0.0,136.511834,0.0,624.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.06494,1.0,5.664704550742281,furkand,522477.0,139685405505280.0,137.771981,0.0,136.707044,0.0,626.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.874771,1.0,10.267037234930568,furkand,522477.0,139685397112576.0,137.961032,0.0,137.086261,0.0,627.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.92161,1.0,5.418904633158165,furkand,522477.0,139685388719872.0,138.067313,0.0,137.145703,0.0,628.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.09513,1.0,8.943780371653023,furkand,522477.0,139685371934464.0,138.780434,0.0,137.685306,0.0,630.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.19238,1.0,5.602808201206746,furkand,522477.0,139685380327168.0,138.864454,0.0,137.672073,0.0,629.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.98751,1.0,15.935988249446847,furkand,522477.0,139685388719872.0,139.063453,0.0,138.075943,0.0,633.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
