Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
27.6124,1.0,14.980277576373117,furkand,538165.0,140711575000832.0,2838.728611,0.0,2811.116179,0.0,505.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.4614,1.0,7.0529676579639435,furkand,538165.0,140711558215424.0,2838.914471,0.0,2812.453036,0.0,506.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.3364,1.0,10.661821444314844,furkand,538165.0,140711450113792.0,2839.545382,0.0,2804.208975,0.0,503.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.6696,1.0,5.671451367149701,furkand,538165.0,140711450113792.0,2859.654634,0.0,2839.985033,0.0,511.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
36.4569,1.0,13.799603193782952,furkand,538165.0,140711549822720.0,2862.7422,0.0,2826.285275,0.0,507.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
32.1754,1.0,10.681318604611958,furkand,538165.0,140711558215424.0,2871.140682,0.0,2838.965264,0.0,510.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.4573,1.0,4.712923064658289,furkand,538165.0,140711450113792.0,2874.114186,0.0,2859.656843,0.0,512.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.2698,1.0,5.323093168824247,furkand,538165.0,140711549822720.0,2876.174803,0.0,2862.904962,0.0,513.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.6984,1.0,8.023373432423185,furkand,538165.0,140711566608128.0,2881.179435,0.0,2835.481048,0.0,508.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
43.0076,0.0,0.0,furkand,538165.0,140711575000832.0,2881.796839,0.0,2838.789221,0.0,509.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.6273,1.0,4.543972235246912,furkand,538165.0,140711575000832.0,2898.426424,0.0,2881.79916,0.0,518.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.3894,1.0,5.166008865392762,furkand,538165.0,140711558215424.0,2902.562493,0.0,2871.173071,0.0,514.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.3318,1.0,6.846421556680474,furkand,538165.0,140711566608128.0,2912.664634,0.0,2881.332879,0.0,517.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
41.5095,1.0,19.011624089749372,furkand,538165.0,140711450113792.0,2915.625683,0.0,2874.116217,0.0,515.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.9918,0.0,0.0,furkand,538165.0,140711549822720.0,2922.176851,0.0,2876.185056,0.0,516.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.5755,1.0,14.216804854717795,furkand,538165.0,140711575000832.0,2926.004463,0.0,2898.42896,0.0,519.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.259,1.0,11.842769669268089,furkand,538165.0,140711558215424.0,2931.928214,0.0,2902.669195,0.0,520.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.4488,1.0,3.653332167328186,furkand,538165.0,140711566608128.0,2932.194096,0.0,2912.74531,0.0,521.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.6908,1.0,20.749299271020487,furkand,538165.0,140711549822720.0,2934.870126,0.0,2922.17934,0.0,523.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.5451,1.0,5.7802254110074065,furkand,538165.0,140711575000832.0,2946.634409,0.0,2926.089301,0.0,524.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
32.9724,1.0,10.566227069357645,furkand,538165.0,140711450113792.0,2948.669705,0.0,2915.69732,0.0,522.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.718,1.0,4.559716229047354,furkand,538165.0,140711566608128.0,2948.914413,0.0,2932.196429,0.0,526.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.0813,1.0,5.386472833996458,furkand,538165.0,140711549822720.0,2959.054559,0.0,2934.973211,0.0,527.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
33.7923,1.0,12.28344667525154,furkand,538165.0,140711558215424.0,2965.801411,0.0,2932.009089,0.0,525.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.35,1.0,7.948622442238375,furkand,538165.0,140711549822720.0,2973.415121,0.0,2959.065106,0.0,531.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.0378,1.0,5.00309151416787,furkand,538165.0,140711450113792.0,2973.790989,0.0,2948.753193,0.0,529.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.8787,1.0,12.485711201415308,furkand,538165.0,140711566608128.0,2979.79969,0.0,2948.921015,0.0,530.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.7615,1.0,6.4718490019052055,furkand,538165.0,140711558215424.0,2989.64281,0.0,2965.881292,0.0,532.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
21.853,1.0,3.794611366940341,furkand,538165.0,140711549822720.0,2995.318355,0.0,2973.465318,0.0,533.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
48.9721,0.0,0.0,furkand,538165.0,140711575000832.0,2995.608818,0.0,2946.636731,0.0,528.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.2658,1.0,13.561136129351937,furkand,538165.0,140711450113792.0,3011.064679,0.0,2973.798848,0.0,534.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.2433,1.0,18.883028820393033,furkand,538165.0,140711558215424.0,3027.896715,0.0,2989.653382,0.0,536.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
49.8996,0.0,0.0,furkand,538165.0,140711566608128.0,3029.804747,0.0,2979.905126,0.0,535.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.9754,1.0,10.696136413721298,furkand,538165.0,140711549822720.0,3035.296197,0.0,2995.320812,0.0,537.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.5669,1.0,9.074055625972207,furkand,538165.0,140711450113792.0,3036.716144,0.0,3011.149234,0.0,539.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
41.6101,1.0,9.24060114896312,furkand,538165.0,140711575000832.0,3037.221002,0.0,2995.610951,0.0,538.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.3832,1.0,5.642380491218091,furkand,538165.0,140711566608128.0,3041.194526,0.0,3029.811293,0.0,541.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.3055,1.0,4.490411784016037,furkand,538165.0,140711575000832.0,3049.606471,0.0,3037.300969,0.0,544.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.0767,1.0,5.453449951444635,furkand,538165.0,140711558215424.0,3058.981139,0.0,3027.90445,0.0,540.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.3884,1.0,14.813618425024679,furkand,538165.0,140711549822720.0,3065.772361,0.0,3035.383929,0.0,542.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
32.757,1.0,22.582871508467843,furkand,538165.0,140711450113792.0,3069.614235,0.0,3036.857226,0.0,543.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.6951,1.0,8.227637523009465,furkand,538165.0,140711575000832.0,3075.306967,0.0,3049.611903,0.0,546.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.4014,1.0,4.793592777476782,furkand,538165.0,140711549822720.0,3076.342475,0.0,3065.941122,0.0,548.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.7035,1.0,6.401987909991507,furkand,538165.0,140711450113792.0,3080.410742,0.0,3069.707219,0.0,549.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
22.9257,1.0,3.949485199104216,furkand,538165.0,140711558215424.0,3081.922102,0.0,3058.996353,0.0,547.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.6108,0.0,0.0,furkand,538165.0,140711566608128.0,3085.884795,0.0,3041.274012,0.0,545.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.5658,1.0,3.1994209611978657,furkand,538165.0,140711558215424.0,3097.49008,0.0,3081.924282,0.0,553.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.2258,1.0,12.911706024824737,furkand,538165.0,140711549822720.0,3103.570742,0.0,3076.344932,0.0,551.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.7541,1.0,22.433809027862456,furkand,538165.0,140711575000832.0,3106.087003,0.0,3075.332948,0.0,550.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.7415,1.0,4.7196887270183865,furkand,538165.0,140711450113792.0,3106.157589,0.0,3080.416128,0.0,552.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.1496,1.0,14.166043189142885,furkand,538165.0,140711566608128.0,3114.037068,0.0,3085.887517,0.0,554.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.454,1.0,3.400160110500906,furkand,538165.0,140711558215424.0,3125.946239,0.0,3097.492234,0.0,555.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.4013,1.0,5.905794317250105,furkand,538165.0,140711549822720.0,3130.026562,0.0,3103.625223,0.0,556.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.9506,1.0,7.806011594097575,furkand,538165.0,140711450113792.0,3132.179716,0.0,3106.229089,0.0,557.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.4334,1.0,15.270672543205253,furkand,538165.0,140711575000832.0,3133.668552,0.0,3106.235128,0.0,558.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.037,1.0,3.3969472853293836,furkand,538165.0,140711566608128.0,3139.13814,0.0,3114.101183,0.0,559.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.813,1.0,3.3085135333675457,furkand,538165.0,140711549822720.0,3146.842162,0.0,3130.029195,0.0,561.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.407,1.0,8.804634935187236,furkand,538165.0,140711558215424.0,3150.355491,0.0,3125.948519,0.0,560.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.3814,1.0,4.685190043392209,furkand,538165.0,140711450113792.0,3155.622596,0.0,3132.241198,0.0,562.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.3039,1.0,5.597203370952456,furkand,538165.0,140711549822720.0,3158.154834,0.0,3146.850945,0.0,565.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.0658,1.0,7.506638243098299,furkand,538165.0,140711575000832.0,3162.858744,0.0,3133.792935,0.0,563.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.1277,1.0,14.376885529994603,furkand,538165.0,140711566608128.0,3164.268448,0.0,3139.140733,0.0,564.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.69744,1.0,4.498103210459612,furkand,538165.0,140711575000832.0,3171.618735,0.0,3162.921293,0.0,569.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.2012,1.0,6.8146609971766825,furkand,538165.0,140711558215424.0,3176.664558,0.0,3150.4634,0.0,566.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.2139,1.0,8.166268708023908,furkand,538165.0,140711450113792.0,3180.8468,0.0,3155.632903,0.0,567.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.139,1.0,11.637054805891587,furkand,538165.0,140711549822720.0,3188.304213,0.0,3158.165223,0.0,568.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.1449,1.0,5.246888477972718,furkand,538165.0,140711566608128.0,3191.605972,0.0,3164.461031,0.0,570.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.9894,1.0,5.4482378578213515,furkand,538165.0,140711558215424.0,3195.714699,0.0,3176.725288,0.0,572.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.308,1.0,11.637506496767429,furkand,538165.0,140711575000832.0,3202.932739,0.0,3171.624785,0.0,571.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.061,1.0,4.339465655842047,furkand,538165.0,140711450113792.0,3205.002181,0.0,3180.941194,0.0,573.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.3253,1.0,5.237792118994666,furkand,538165.0,140711566608128.0,3210.01072,0.0,3191.685383,0.0,575.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.6824,1.0,12.103573262294349,furkand,538165.0,140711549822720.0,3214.103586,0.0,3188.421205,0.0,574.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.0064,1.0,7.596158844652797,furkand,538165.0,140711450113792.0,3220.010835,0.0,3205.004483,0.0,578.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.4629,1.0,8.62864669193789,furkand,538165.0,140711575000832.0,3229.447914,0.0,3202.984973,0.0,577.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.7346,1.0,8.141728521466865,furkand,538165.0,140711566608128.0,3234.748146,0.0,3210.013558,0.0,579.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.5541,1.0,4.7323347961770725,furkand,538165.0,140711549822720.0,3239.815025,0.0,3214.260971,0.0,580.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.7918,0.0,0.0,furkand,538165.0,140711558215424.0,3240.508913,0.0,3195.717076,0.0,576.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.2339,1.0,11.331983677168763,furkand,538165.0,140711450113792.0,3244.363263,0.0,3220.129355,0.0,581.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.1658,1.0,6.346260503951021,furkand,538165.0,140711566608128.0,3245.916425,0.0,3234.750633,0.0,583.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.9768,1.0,8.2271003146788,furkand,538165.0,140711558215424.0,3251.494778,0.0,3240.518026,0.0,585.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
22.1939,1.0,9.543952293386523,furkand,538165.0,140711575000832.0,3251.763586,0.0,3229.569662,0.0,582.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.5602,1.0,17.236823270877164,furkand,538165.0,140711549822720.0,3270.378199,0.0,3239.818026,0.0,584.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.6927,1.0,9.52326915382952,furkand,538165.0,140711566608128.0,3270.622976,0.0,3245.930273,0.0,587.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.8103,1.0,8.226777737099031,furkand,538165.0,140711450113792.0,3276.239596,0.0,3244.429331,0.0,586.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.851,1.0,16.73924032082603,furkand,538165.0,140711575000832.0,3279.744285,0.0,3251.893257,0.0,589.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.0209,1.0,4.496712412100068,furkand,538165.0,140711558215424.0,3281.649881,0.0,3251.628992,0.0,588.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.1086,1.0,7.061751550817595,furkand,538165.0,140711549822720.0,3284.537472,0.0,3270.428891,0.0,590.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.538,1.0,5.685651957385054,furkand,538165.0,140711566608128.0,3301.179447,0.0,3270.641407,0.0,591.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
33.4923,1.0,9.03394606346443,furkand,538165.0,140711450113792.0,3309.806629,0.0,3276.314298,0.0,592.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
33.569,1.0,12.030915139392018,furkand,538165.0,140711575000832.0,3313.422288,0.0,3279.853287,0.0,593.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.41,1.0,3.3396309035885228,furkand,538165.0,140711549822720.0,3313.949772,0.0,3284.53982,0.0,595.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
22.9284,1.0,4.610644033124082,furkand,538165.0,140711566608128.0,3324.14238,0.0,3301.213975,0.0,596.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
50.7565,0.0,0.0,furkand,538165.0,140711558215424.0,3332.408848,0.0,3281.652308,0.0,594.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.7022,1.0,8.651536981698175,furkand,538165.0,140711566608128.0,3355.847305,0.0,3324.145107,0.0,600.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
43.0757,1.0,8.369172135046913,furkand,538165.0,140711575000832.0,3356.580644,0.0,3313.504933,0.0,598.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
46.8627,1.0,8.847016679576228,furkand,538165.0,140711450113792.0,3356.735749,0.0,3309.873037,0.0,597.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
50.9683,0.0,0.0,furkand,538165.0,140711549822720.0,3364.924962,0.0,3313.95665,0.0,599.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.4744,1.0,10.40505356270272,furkand,538165.0,140711558215424.0,3369.892677,0.0,3332.418269,0.0,601.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.991,1.0,4.616619097600144,furkand,538165.0,140711566608128.0,3383.886682,0.0,3355.895654,0.0,602.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.0069,1.0,4.974557312896685,furkand,538165.0,140711549822720.0,3384.934641,0.0,3364.927791,0.0,605.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.4394,1.0,8.558918240577846,furkand,538165.0,140711558215424.0,3386.424659,0.0,3369.985304,0.0,606.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.1386,1.0,3.9605375659896667,furkand,538165.0,140711450113792.0,3386.95403,0.0,3356.815424,0.0,604.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
48.1356,0.0,0.0,furkand,538165.0,140711575000832.0,3404.764843,0.0,3356.629209,0.0,603.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.0689,1.0,15.065641868300984,furkand,538165.0,140711450113792.0,3412.025432,0.0,3386.956532,0.0,610.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.699,1.0,3.2203575489101564,furkand,538165.0,140711566608128.0,3414.589906,0.0,3383.890944,0.0,607.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.9966,1.0,8.440926840200747,furkand,538165.0,140711549822720.0,3414.933929,0.0,3384.937368,0.0,608.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.0869,1.0,5.667650351869179,furkand,538165.0,140711566608128.0,3426.732126,0.0,3414.645186,0.0,613.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.4,0.0,0.0,furkand,538165.0,140711558215424.0,3430.912915,0.0,3386.512958,0.0,609.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
21.141,1.0,3.0854268846880584,furkand,538165.0,140711450113792.0,3433.274304,0.0,3412.133311,0.0,612.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.9772,1.0,3.425255304171001,furkand,538165.0,140711566608128.0,3446.718297,0.0,3426.741108,0.0,615.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.1026,1.0,8.43077403994306,furkand,538165.0,140711450113792.0,3448.379489,0.0,3433.276927,0.0,617.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.7502,0.0,0.0,furkand,538165.0,140711575000832.0,3450.520921,0.0,3404.770712,0.0,611.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.3786,1.0,9.948658867334851,furkand,538165.0,140711549822720.0,3455.427938,0.0,3415.049374,0.0,614.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
32.7748,1.0,9.065490991601129,furkand,538165.0,140711558215424.0,3463.779901,0.0,3431.005077,0.0,616.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.9654,1.0,5.891323736194218,furkand,538165.0,140711450113792.0,3477.414751,0.0,3448.449395,0.0,619.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.1372,1.0,5.2374715220918056,furkand,538165.0,140711558215424.0,3492.110514,0.0,3463.973305,0.0,622.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.5404,1.0,16.131736361483167,furkand,538165.0,140711566608128.0,3492.261599,0.0,3446.721157,0.0,618.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
49.6696,0.0,0.0,furkand,538165.0,140711575000832.0,3500.192907,0.0,3450.523323,0.0,620.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
46.9596,0.0,0.0,furkand,538165.0,140711549822720.0,3502.564903,0.0,3455.605302,0.0,621.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.98902,1.0,7.808693950634356,furkand,538165.0,140711575000832.0,3509.187926,0.0,3500.198905,0.0,626.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
33.2,1.0,14.629387339683467,furkand,538165.0,140711450113792.0,3510.621032,0.0,3477.420983,0.0,623.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.8987,1.0,4.772396171102189,furkand,538165.0,140711549822720.0,3517.466319,0.0,3502.567575,0.0,627.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.47,1.0,16.19469371182617,furkand,538165.0,140711558215424.0,3518.583482,0.0,3492.11344,0.0,624.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.8946,1.0,12.96802873601509,furkand,538165.0,140711566608128.0,3520.220001,0.0,3492.325397,0.0,625.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.2934,1.0,8.266300321502024,furkand,538165.0,140711450113792.0,3530.006634,0.0,3510.713207,0.0,629.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.7224,1.0,10.014799747271034,furkand,538165.0,140711549822720.0,3532.191714,0.0,3517.469297,0.0,630.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
