Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
0.822958,1.0,6.976120504741481,furkand,883785.0,140621535819520.0,405.699821,0.0,404.876863,0.0,253.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02172,1.0,6.999485698243635,furkand,883785.0,140621535819520.0,406.721897,0.0,405.700176,0.0,254.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.825554,1.0,6.8353115658197074,furkand,883785.0,140621535819520.0,407.547798,0.0,406.722244,0.0,255.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02522,1.0,7.008037121690594,furkand,883785.0,140621535819520.0,408.573356,0.0,407.548133,0.0,256.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.629756,1.0,7.619836957723119,furkand,883785.0,140621535819520.0,409.203457,0.0,408.573701,0.0,257.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.44224,1.0,12.867544629726218,furkand,883785.0,140621535819520.0,410.646045,0.0,409.203809,0.0,258.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03059,1.0,7.030573282387901,furkand,883785.0,140621535819520.0,411.67697,0.0,410.64638,0.0,259.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.446986,1.0,6.993794210219702,furkand,883785.0,140621535819520.0,412.124581,0.0,411.677595,0.0,260.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.420594,1.0,6.995188151889966,furkand,883785.0,140621535819520.0,412.545529,0.0,412.124935,0.0,261.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.8471,1.0,8.393740118696135,furkand,883785.0,140621535819520.0,427.392979,0.0,412.545874,0.0,262.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.835871,1.0,6.991263397479166,furkand,883785.0,140621535819520.0,428.229231,0.0,427.39336,0.0,263.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.62056,1.0,6.989602238207018,furkand,883785.0,140621535819520.0,428.850187,0.0,428.229627,0.0,264.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.830023,1.0,8.40498576984988,furkand,883785.0,140621535819520.0,429.680568,0.0,428.850545,0.0,265.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.628742,1.0,8.347601743828767,furkand,883785.0,140621535819520.0,430.30967,0.0,429.680928,0.0,266.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02878,1.0,7.0013296523543325,furkand,883785.0,140621535819520.0,431.338799,0.0,430.310016,0.0,267.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.821832,1.0,6.999295407210155,furkand,883785.0,140621535819520.0,432.160989,0.0,431.339157,0.0,268.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.626294,1.0,8.40710619056488,furkand,883785.0,140621535819520.0,432.787669,0.0,432.161375,0.0,269.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.22539,1.0,6.999102986508623,furkand,883785.0,140621535819520.0,437.013408,0.0,432.788022,0.0,270.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.23284,1.0,8.408654963469152,furkand,883785.0,140621535819520.0,439.2466,0.0,437.013764,0.0,271.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.62071,1.0,6.424412717440247,furkand,883785.0,140621535819520.0,439.867683,0.0,439.246973,0.0,272.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.619915,1.0,6.98528467789064,furkand,883785.0,140621535819520.0,440.487972,0.0,439.868057,0.0,273.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.820292,1.0,8.275143172138627,furkand,883785.0,140621535819520.0,441.308661,0.0,440.488369,0.0,274.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.219311,1.0,6.9879544630317945,furkand,883785.0,140621535819520.0,441.52837,0.0,441.309059,0.0,275.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.42942,1.0,6.989691328576183,furkand,883785.0,140621535819520.0,443.958163,0.0,441.528741,0.0,276.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.82568,1.0,6.994642168356632,furkand,883785.0,140621535819520.0,444.784204,0.0,443.958524,0.0,277.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02582,1.0,7.006429989459464,furkand,883785.0,140621535819520.0,445.810399,0.0,444.784577,0.0,278.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419533,1.0,7.004119624886381,furkand,883785.0,140621535819520.0,446.230311,0.0,445.810778,0.0,279.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02538,1.0,7.003283771110136,furkand,883785.0,140621535819520.0,447.256105,0.0,446.230721,0.0,280.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.839801,1.0,6.99614070042671,furkand,883785.0,140621535819520.0,448.096297,0.0,447.256496,0.0,281.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.428105,1.0,8.44508835576842,furkand,883785.0,140621535819520.0,448.52481,0.0,448.096705,0.0,282.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.415093,1.0,5.082359290429315,furkand,883785.0,140621535819520.0,448.940404,0.0,448.525311,0.0,283.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.221754,1.0,7.003981551563051,furkand,883785.0,140621535819520.0,449.162628,0.0,448.940874,0.0,284.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419043,1.0,6.993789520259834,furkand,883785.0,140621535819520.0,449.582042,0.0,449.162999,0.0,285.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419194,1.0,6.896873572632027,furkand,883785.0,140621535819520.0,450.0016,0.0,449.582406,0.0,286.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.430893,1.0,7.001618105859271,furkand,883785.0,140621535819520.0,450.43289,0.0,450.001997,0.0,287.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.819026,1.0,7.007933358827244,furkand,883785.0,140621535819520.0,451.252361,0.0,450.433335,0.0,288.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421373,1.0,8.388549473451414,furkand,883785.0,140621535819520.0,451.674152,0.0,451.252779,0.0,289.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02313,1.0,6.984212299347134,furkand,883785.0,140621535819520.0,452.697734,0.0,451.674608,0.0,290.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.621321,1.0,6.434699494569796,furkand,883785.0,140621535819520.0,453.319449,0.0,452.698128,0.0,291.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.620374,1.0,6.996505502557351,furkand,883785.0,140621535819520.0,453.940441,0.0,453.320067,0.0,292.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421571,1.0,6.9921975366661595,furkand,883785.0,140621535819520.0,454.362422,0.0,453.940851,0.0,293.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02551,1.0,6.987098264086165,furkand,883785.0,140621535819520.0,455.3883,0.0,454.362791,0.0,294.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.623975,1.0,6.99513845972743,furkand,883785.0,140621535819520.0,456.01268,0.0,455.388705,0.0,295.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.825885,1.0,6.978240727539282,furkand,883785.0,140621535819520.0,456.839005,0.0,456.01312,0.0,296.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823757,1.0,6.98309199131496,furkand,883785.0,140621535819520.0,457.663164,0.0,456.839407,0.0,297.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.417839,1.0,6.99720450911536,furkand,883785.0,140621535819520.0,458.081401,0.0,457.663562,0.0,298.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.422571,1.0,6.983155754418011,furkand,883785.0,140621535819520.0,458.50439,0.0,458.081819,0.0,299.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22388,1.0,6.979936479712981,furkand,883785.0,140621535819520.0,459.728725,0.0,458.50484,0.0,300.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.619698,1.0,6.981741504693092,furkand,883785.0,140621535819520.0,460.348867,0.0,459.729169,0.0,301.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.827086,1.0,8.413172248855988,furkand,883785.0,140621535819520.0,461.176396,0.0,460.34931,0.0,302.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.6554,1.0,6.991726446409582,furkand,883785.0,140621535819520.0,472.832182,0.0,461.176774,0.0,303.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.818672,1.0,4.56716222072049,furkand,883785.0,140621535819520.0,473.651327,0.0,472.832655,0.0,304.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.820323,1.0,6.980420568798307,furkand,883785.0,140621535819520.0,474.472085,0.0,473.651762,0.0,305.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.429749,1.0,8.203212624875682,furkand,883785.0,140621535819520.0,474.902289,0.0,474.47254,0.0,306.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02619,1.0,7.01311706056826,furkand,883785.0,140621535819520.0,475.928885,0.0,474.902692,0.0,307.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419884,1.0,6.967215969796017,furkand,883785.0,140621535819520.0,476.349243,0.0,475.929359,0.0,308.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.822251,1.0,8.375354438300924,furkand,883785.0,140621535819520.0,477.17188,0.0,476.349629,0.0,309.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823931,1.0,7.00805808244401,furkand,883785.0,140621535819520.0,477.996222,0.0,477.172291,0.0,310.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.62732,1.0,6.99411598800639,furkand,883785.0,140621535819520.0,478.624001,0.0,477.996681,0.0,311.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.621561,1.0,8.394358688058906,furkand,883785.0,140621535819520.0,479.24597,0.0,478.624409,0.0,312.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.8516,0.0,0.0,furkand,883785.0,140621535819520.0,500.097999,0.0,479.246358,0.0,313.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.832531,1.0,7.010480369471084,furkand,883785.0,140621535819520.0,500.930956,0.0,500.098425,0.0,314.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.02201,1.0,7.0133338242300205,furkand,883785.0,140621535819520.0,502.953359,0.0,500.931347,0.0,315.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.41803,1.0,6.996604783841898,furkand,883785.0,140621535819520.0,503.371788,0.0,502.953758,0.0,316.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02347,1.0,9.66167417718463,furkand,883785.0,140621535819520.0,504.395673,0.0,503.372207,0.0,317.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.2269,1.0,6.997498770366036,furkand,883785.0,140621535819520.0,505.623052,0.0,504.396154,0.0,318.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.62874,1.0,7.009133567405064,furkand,883785.0,140621535819520.0,507.252337,0.0,505.623601,0.0,319.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.830495,1.0,9.266025294891522,furkand,883785.0,140621535819520.0,508.083282,0.0,507.252787,0.0,320.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02121,1.0,7.008288393881085,furkand,883785.0,140621535819520.0,509.104922,0.0,508.083709,0.0,321.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.0535,1.0,7.014746039772472,furkand,883785.0,140621535819520.0,524.158969,0.0,509.105428,0.0,322.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.419933,1.0,6.997701632771963,furkand,883785.0,140621535819520.0,524.579312,0.0,524.159379,0.0,323.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.63861,1.0,6.98686872128724,furkand,883785.0,140621535819520.0,526.218339,0.0,524.57973,0.0,324.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.42608,1.0,6.978848498126139,furkand,883785.0,140621535819520.0,526.644843,0.0,526.218763,0.0,325.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03164,1.0,6.993256742261868,furkand,883785.0,140621535819520.0,527.676943,0.0,526.645299,0.0,326.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22674,1.0,10.34757646019084,furkand,883785.0,140621535819520.0,528.904129,0.0,527.677387,0.0,327.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.821406,1.0,6.9739353355388705,furkand,883785.0,140621535819520.0,529.725949,0.0,528.904543,0.0,328.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.83293,1.0,6.990084739898444,furkand,883785.0,140621535819520.0,531.559331,0.0,529.726403,0.0,329.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.03243,1.0,6.9942244146075785,furkand,883785.0,140621535819520.0,533.592193,0.0,531.559762,0.0,330.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.42266,1.0,7.0040517159103715,furkand,883785.0,140621535819520.0,534.015336,0.0,533.592676,0.0,331.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.420594,1.0,6.971887382330984,furkand,883785.0,140621535819520.0,534.43636,0.0,534.015766,0.0,332.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.822835,1.0,6.876822921354601,furkand,883785.0,140621535819520.0,535.259658,0.0,534.436823,0.0,333.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.431493,1.0,9.980976963358684,furkand,883785.0,140621535819520.0,535.69159,0.0,535.260097,0.0,334.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.828611,1.0,7.0137312371031175,furkand,883785.0,140621535819520.0,536.520626,0.0,535.692015,0.0,335.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.421876,1.0,6.983438562725606,furkand,883785.0,140621535819520.0,536.943033,0.0,536.521157,0.0,336.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.01878,1.0,7.0022643493294785,furkand,883785.0,140621535819520.0,537.962263,0.0,536.943483,0.0,337.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.217704,1.0,6.992720644096862,furkand,883785.0,140621535819520.0,538.180464,0.0,537.96276,0.0,338.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.6286,1.0,7.003137469759081,furkand,883785.0,140621535819520.0,540.809494,0.0,538.180898,0.0,339.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.61799,1.0,6.994672257376108,furkand,883785.0,140621535819520.0,541.427921,0.0,540.809931,0.0,340.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.0468,1.0,6.978491298332469,furkand,883785.0,140621535819520.0,555.475249,0.0,541.428462,0.0,341.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.422136,1.0,6.994536162103052,furkand,883785.0,140621535819520.0,555.897918,0.0,555.475782,0.0,342.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.830188,1.0,6.9841438555762165,furkand,883785.0,140621535819520.0,556.728527,0.0,555.898339,0.0,343.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.423302,1.0,6.975247968492839,furkand,883785.0,140621535819520.0,557.152267,0.0,556.728965,0.0,344.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.4235,1.0,6.992157415535289,furkand,883785.0,140621535819520.0,557.576188,0.0,557.152688,0.0,345.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02146,1.0,7.004901919751461,furkand,883785.0,140621535819520.0,558.598108,0.0,557.576649,0.0,346.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.821552,1.0,6.986267477237366,furkand,883785.0,140621535819520.0,559.420075,0.0,558.598523,0.0,347.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.225345,1.0,6.98608774572397,furkand,883785.0,140621535819520.0,559.645864,0.0,559.420519,0.0,348.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.829905,1.0,7.002598369602378,furkand,883785.0,140621535819520.0,560.476185,0.0,559.64628,0.0,349.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.630999,1.0,10.813678156373427,furkand,883785.0,140621535819520.0,561.107624,0.0,560.476625,0.0,350.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.416903,1.0,6.984511094220904,furkand,883785.0,140621535819520.0,561.524998,0.0,561.108095,0.0,351.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.221,1.0,6.988160309355818,furkand,883785.0,140621535819520.0,562.746473,0.0,561.525478,0.0,352.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.02639,1.0,6.981521843643587,furkand,883785.0,140621535819520.0,563.773323,0.0,562.746931,0.0,353.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823667,1.0,7.00177257415651,furkand,883785.0,140621535819520.0,564.597595,0.0,563.773928,0.0,354.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.418355,1.0,6.993902963570733,furkand,883785.0,140621535819520.0,565.016433,0.0,564.598078,0.0,355.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.0471,1.0,7.003058328332089,furkand,883785.0,140621535819520.0,577.063953,0.0,565.016875,0.0,356.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.434635,1.0,9.560346204607066,furkand,883785.0,140621535819520.0,577.499064,0.0,577.064429,0.0,357.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.216971,1.0,6.999622226916362,furkand,883785.0,140621535819520.0,577.716529,0.0,577.499558,0.0,358.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.825775,1.0,7.007039942262988,furkand,883785.0,140621535819520.0,578.542754,0.0,577.716979,0.0,359.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22418,1.0,7.022802333401742,furkand,883785.0,140621535819520.0,579.76743,0.0,578.543252,0.0,360.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.22798,1.0,7.012695468975419,furkand,883785.0,140621535819520.0,580.995872,0.0,579.767894,0.0,361.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.629051,1.0,6.984871889729944,furkand,883785.0,140621535819520.0,581.625418,0.0,580.996367,0.0,362.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.416565,1.0,6.998681937322715,furkand,883785.0,140621535819520.0,582.04243,0.0,581.625865,0.0,363.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.821588,1.0,6.988422267421904,furkand,883785.0,140621535819520.0,582.864456,0.0,582.042868,0.0,364.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.61989,1.0,8.383673263661173,furkand,883785.0,140621535819520.0,583.484808,0.0,582.864918,0.0,365.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.619273,1.0,4.488192297065606,furkand,883785.0,140621535819520.0,584.104648,0.0,583.485375,0.0,366.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.425293,1.0,6.977869049817227,furkand,883785.0,140621535819520.0,584.53053,0.0,584.105237,0.0,367.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.628346,1.0,8.390754098762367,furkand,883785.0,140621535819520.0,585.159454,0.0,584.531108,0.0,368.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.831653,1.0,13.308252769691116,furkand,883785.0,140621535819520.0,585.991622,0.0,585.159969,0.0,369.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.826273,1.0,8.353113436951487,furkand,883785.0,140621535819520.0,586.818416,0.0,585.992143,0.0,370.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.23211,1.0,6.98633552865607,furkand,883785.0,140621535819520.0,588.051003,0.0,586.818894,0.0,371.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.627773,1.0,7.017915959146958,furkand,883785.0,140621535819520.0,588.679233,0.0,588.05146,0.0,372.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.843544,1.0,8.42121875572681,furkand,883785.0,140621535819520.0,589.523247,0.0,588.679703,0.0,373.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.424405,1.0,6.998387872650953,furkand,883785.0,140621535819520.0,589.94814,0.0,589.523735,0.0,374.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.226233,1.0,6.968454393335713,furkand,883785.0,140621535819520.0,590.174844,0.0,589.948611,0.0,375.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.82184,1.0,4.465773384676628,furkand,883785.0,140621535819520.0,591.99717,0.0,590.175327,0.0,376.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.821483,1.0,6.9755525122753905,furkand,883785.0,140621535819520.0,592.819101,0.0,591.997618,0.0,377.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.834418,1.0,9.490991981800676,furkand,883785.0,140621535819520.0,593.653994,0.0,592.819576,0.0,378.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
0.823182,1.0,7.000868728924344,furkand,883785.0,140621535819520.0,594.477765,0.0,593.654583,0.0,379.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
1.03003,1.0,8.713347584430387,furkand,883785.0,140621535819520.0,595.508269,0.0,594.478239,0.0,380.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
